e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12223E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12227E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.1223E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12234E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12237E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12241E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12244E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12248E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12252E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12259E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12262E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12266E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12269E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12273E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12275E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12279E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12281E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12285E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12288E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12297E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12301E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12304E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12307E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12312E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12314E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12318E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.1232E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12331E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12334E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12339E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12342E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12345E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12348E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12352E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12355E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12358E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12361E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12364E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12367E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12375E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12378E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12381E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12387E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12391E+11,7820,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12395E+11,7810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12399E+11,7810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12402E+11,7810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12405E+11,7810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12408E+11,7810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12413E+11,7810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12423E+11,7810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12426E+11,7810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12428E+11,7810,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12432E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12435E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12438E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12441E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12444E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12447E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12451E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12455E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12458E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12461E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12465E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12469E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12472E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12475E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.1248E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12483E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12486E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12489E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12493E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12496E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.125E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12502E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12505E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12508E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12514E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12517E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12522E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12526E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12529E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12532E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12536E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12539E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12543E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.1255E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12554E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12557E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12562E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12566E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12569E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12572E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12576E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12579E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12582E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12585E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12589E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12592E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12601E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12605E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12609E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12612E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12616E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12619E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12622E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12625E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.1263E+11,7800,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12634E+11,7790,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12641E+11,7790,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12645E+11,7790,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12649E+11,7790,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12651E+11,7790,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12656E+11,7790,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12658E+11,7790,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12662E+11,7790,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12666E+11,7790,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12669E+11,7790,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12681E+11,7790,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12686E+11,7780,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12689E+11,7780,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12696E+11,7780,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.127E+11,7780,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12704E+11,7780,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12706E+11,7780,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.1271E+11,7780,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12713E+11,7780,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12716E+11,7780,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12719E+11,7780,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12723E+11,7780,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12731E+11,7770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12735E+11,7770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12738E+11,7770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12741E+11,7770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12744E+11,7770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12748E+11,7770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12751E+11,7770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12755E+11,7770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12759E+11,7770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12763E+11,7770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12766E+11,7770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.1277E+11,7770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12773E+11,7770,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12778E+11,7760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.1278E+11,7760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12783E+11,7760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12786E+11,7760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.1279E+11,7760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12792E+11,7760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12796E+11,7760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.128E+11,7760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12804E+11,7760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12806E+11,7760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.1281E+11,7760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12812E+11,7760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12816E+11,7760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12819E+11,7760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12822E+11,7760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12827E+11,7760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12831E+11,7760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12834E+11,7760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12838E+11,7760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12841E+11,7760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12845E+11,7760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12847E+11,7760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.1285E+11,7760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12854E+11,7760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12857E+11,7760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12864E+11,7760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12867E+11,7760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12874E+11,7760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12877E+11,7760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12883E+11,7760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12887E+11,7760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.1289E+11,7760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12893E+11,7760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12896E+11,7760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.129E+11,7760,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12904E+11,7751,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12908E+11,7750,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12917E+11,7750,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.1292E+11,7750,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12923E+11,7750,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12927E+11,7750,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.1293E+11,7750,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12934E+11,7750,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12938E+11,7750,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12942E+11,7750,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12944E+11,7750,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12949E+11,7741,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12954E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12959E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12962E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12966E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12969E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12972E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12975E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12978E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12981E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12985E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12988E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12991E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12994E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.12998E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13004E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13007E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.1301E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13013E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13017E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13021E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13024E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13027E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.1303E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13033E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13041E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13045E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13049E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13053E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13057E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.1306E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13063E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13066E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13072E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13081E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13087E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13091E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13095E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13098E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13103E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13107E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.1311E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13113E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13118E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13121E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13124E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13127E+11,7740,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.1314E+11,7730,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13143E+11,7730,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13148E+11,7730,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13152E+11,7730,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13155E+11,7730,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13157E+11,7730,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13161E+11,7730,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13164E+11,7730,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13167E+11,7730,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13173E+11,7720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13177E+11,7720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.1318E+11,7720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13184E+11,7720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13189E+11,7720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13193E+11,7720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13196E+11,7720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13202E+11,7720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13205E+11,7720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13209E+11,7720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13212E+11,7720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13215E+11,7720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13218E+11,7720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13222E+11,7720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13225E+11,7720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13228E+11,7720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.1323E+11,7720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13235E+11,7720,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13239E+11,7710,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13242E+11,7710,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13245E+11,7710,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13248E+11,7710,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13251E+11,7710,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13255E+11,7710,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13262E+11,7710,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13266E+11,7710,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13268E+11,7710,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13272E+11,7710,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13277E+11,7704,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13282E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13285E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13288E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13291E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13296E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13302E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13305E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13309E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13313E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13316E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13319E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13322E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13336E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13338E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13342E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13346E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13349E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13353E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13358E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13361E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13364E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13367E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.1337E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13374E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13378E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13381E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13384E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13387E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13392E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13395E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13398E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13401E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.1341E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13413E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13417E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13421E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13424E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13426E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13431E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13433E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13436E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13442E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13446E+11,7700,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.1345E+11,7690,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13454E+11,7690,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13457E+11,7690,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.1346E+11,7690,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13463E+11,7690,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13467E+11,7690,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13469E+11,7690,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13473E+11,7690,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13475E+11,7690,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13479E+11,7690,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13482E+11,7690,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13487E+11,7690,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13491E+11,7680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13494E+11,7680,,,,
e6f35310-47d1-11e3-ae62-81d47cc4befb,3.13497E+11,7680,,,,
